split_name,repeat_id,fold_id,split_id,membership,specimen_id,campaign_id,n_steel_mesh,series_id,split_group_treatment,sample_name,week,is_measured_ultimate_load
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI02,campaign_1,7,S1,S1_MI,S1MI02-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI03,campaign_1,7,S1,S1_MI,S1MI03-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI04,campaign_1,7,S1,S1_MI,S1MI04-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI05,campaign_1,7,S1,S1_MI,S1MI05-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI06,campaign_1,7,S1,S1_MI,S1MI06-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220708-7W,7,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220714-8W,8,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220721-9W,9,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220802-10W,10,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220822-13W,13,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20220906-15W,15,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20221102-24W,24,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20221110-25W,25,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA01,campaign_1,7,S3,S3_PA_SA,S3PA01-20221206-28W,28,True
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220518-0W,0,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220603-2W,2,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220609-3W,3,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220616-4W,4,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220623-5W,5,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220630-6W,6,False
grouped_cv,0,3,grouped_cv_repeat0_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220708-7W,7,False
